controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.0880021713674,110.85037994384766,-21.337936401367188,17.910634717692627,1.5338097267518158,0.7618356500695995,0.04349554587150095,0.7618356500695995,0.04349554587150095,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,155,149,3.7097272872924805,RoadOption.STRAIGHT,109.18243408203125,-31.686288833618164,-1.7605737187061612,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.1380021721125,110.90959930419922,-22.231952667236328,17.835173831431185,1.6092706130132584,0.7704087530609468,-0.03630780724743188,0.7704087530609468,0.03630780724743188,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,156,150,3.9688684940338135,RoadOption.STRAIGHT,108.9545669555664,-32.79631805419922,-1.785946453359673,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.1880021728575,110.9093246459961,-23.127004623413086,17.812237895153757,1.6322065492906859,0.7356630693662631,-0.1147956919459201,0.7356630693662631,0.1147956919459201,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,157,151,4.217815399169922,RoadOption.STRAIGHT,108.6986083984375,-33.90020751953125,-1.8113190548551306,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.2380021736026,110.84952545166016,-24.021453857421875,17.84014480163255,1.6042996428118919,0.6577172783192886,-0.18876126279734473,0.6577172783192886,0.18876126279734473,-0.10000000149011612,0.10000000149011612,0.9790915250778198,0.0,19.444444444444443,157,152,4.456913471221924,RoadOption.STRAIGHT,108.6986083984375,-33.90020751953125,-1.8113190548551306,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.2880021743476,110.73162841796875,-24.913619995117188,17.917956945744333,1.52648749870011,0.641765878334378,-0.27988092002024256,0.641765878334378,0.27988092002024256,-2.7755575615628914e-17,0.10000000149011609,0.8725179433822632,0.0,19.444444444444443,158,152,3.5665502548217773,RoadOption.STRAIGHT,108.41473388671875,-34.997249603271484,-1.836691656350588,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.3380021750927,110.55866241455078,-25.802021026611328,18.03814170726498,1.4063027371794625,0.48999990497613355,-0.33286371095904155,0.48999990497613355,0.33286371095904155,0.10000000149011612,0.10000000149011615,0.7495599389076233,0.0,19.444444444444443,159,153,3.78462815284729,RoadOption.STRAIGHT,108.10311889648438,-36.08674240112305,-1.8620643910041,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.3880021758378,110.33440399169922,-26.68449592590332,18.17047615223001,1.273968292214434,0.3034469170761327,-0.36891132736797294,0.3034469170761327,0.36891132736797294,0.20000000298023224,0.10000000149011612,0.6555796265602112,0.0,19.444444444444443,160,154,4.001324653625488,RoadOption.STRAIGHT,107.76396942138672,-37.167972564697266,-1.8874369924995573,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.4380021765828,110.06594848632812,-27.559825897216797,18.301024924444476,1.1434195199999664,0.08923485197267045,-0.3818962350529267,0.08923485197267045,0.3818962350529267,0.30000001192092896,0.10000000894069672,0.579393208026886,0.0,19.444444444444443,161,155,4.219987869262695,RoadOption.STRAIGHT,107.39749908447266,-38.24025344848633,-1.9128095939950147,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.4880021773279,109.7630615234375,-28.427431106567383,18.398901919108205,1.0455425253362378,-0.14287736605009071,-0.3656702603213464,0.14287736605009071,0.3656702603213464,0.4000000059604645,0.09999999403953552,0.559873104095459,0.0,19.444444444444443,161,156,4.443066596984863,RoadOption.STRAIGHT,107.39749908447266,-38.24025344848633,-1.9128095939950147,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.538002178073,109.43855285644531,-29.28817367553711,18.439042944395474,1.0054015000489684,-0.276140819462405,-0.34153150135892263,0.276140819462405,0.34153150135892263,0.5,0.09999999403953552,0.6050716638565063,0.0,19.444444444444443,162,156,3.541372776031494,RoadOption.STRAIGHT,107.0039291381836,-39.30289077758789,-1.938182195490472,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.588002178818,109.10897064208984,-30.14535140991211,18.410518341952432,1.0339261024920106,-0.49589616164307876,-0.25921225995819164,0.49589616164307876,0.25921225995819164,0.5,0.0,0.7045851945877075,0.0,19.444444444444443,163,157,3.7772138118743896,RoadOption.STRAIGHT,106.58354187011719,-40.35519790649414,-1.963554930143984,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.638002179563,108.79268646240234,-31.005138397216797,18.366163461794372,1.078280982650071,-0.6843495693952626,-0.1521029835504586,0.6843495693952626,0.1521029835504586,0.5,0.0,0.7501944303512573,0.0,19.444444444444443,164,158,4.009962558746338,RoadOption.STRAIGHT,106.1365737915039,-41.39650344848633,-1.9889275316394415,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.688002180308,108.5060806274414,-31.873388290405273,18.30070049999407,1.1437439444503745,-0.8239475377644689,-0.031230890103358888,0.8239475377644689,0.031230890103358888,0.4000000059604645,-0.09999999403953552,0.8148019313812256,0.0,19.444444444444443,165,159,4.232580184936523,RoadOption.STRAIGHT,105.66334533691406,-42.4261360168457,-2.0143002662929534,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.7380021810532,108.2590103149414,-32.75290298461914,18.272540289037064,1.171904155407379,-0.9043158489744907,0.09490693860909971,0.9043158489744907,0.09490693860909971,0.30000001192092896,-0.09999999403953552,0.7869347333908081,0.0,19.444444444444443,165,160,4.442736625671387,RoadOption.STRAIGHT,105.66334533691406,-42.4261360168457,-2.0143002662929534,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.7880021817982,108.0557861328125,-33.64479064941406,18.276588584300068,1.1678558601443747,-0.8197246986395821,0.19396068535156097,0.8197246986395821,0.19396068535156097,0.20000000298023224,-0.10000000894069672,0.7458555698394775,0.0,19.444444444444443,166,160,3.5352470874786377,RoadOption.STRAIGHT,105.16414642333984,-43.44343185424805,-2.0396727346303565,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.8380021825433,107.89846801757812,-34.548004150390625,18.300314277581954,1.1441301668624888,-0.7663694416474836,0.31140782047876403,0.7663694416474836,0.31140782047876403,0.10000000149011612,-0.10000000149011612,0.708007276058197,0.0,19.444444444444443,167,161,3.7260806560516357,RoadOption.STRAIGHT,104.63929748535156,-44.447731018066406,-2.0650454692838682,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.8880021832883,107.78675842285156,-35.4603157043457,18.338435332770217,1.1060091116742257,-0.6495738126313064,0.417203226362707,0.6495738126313064,0.417203226362707,2.7755575615628914e-17,-0.10000000149011609,0.667860209941864,0.0,19.444444444444443,168,162,3.9215056896209717,RoadOption.STRAIGHT,104.08914184570312,-45.43839645385742,-2.09041820393738,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.9380021840334,107.71770477294922,-36.37908935546875,18.387768973204828,1.0566754712396147,-0.4740054578957207,0.5064368329016102,0.4740054578957207,0.5064368329016102,-0.10000000149011612,-0.10000000149011615,0.6248049139976501,0.0,19.444444444444443,169,163,4.134702682495117,RoadOption.STRAIGHT,103.51403045654297,-46.41478729248047,-2.115790672274783,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1960.9880021847785,107.68699645996094,-37.301517486572266,18.43320163069812,1.0112428137463212,-0.24593005997683282,0.5752615707428008,0.24593005997683282,0.5752615707428008,-0.20000000298023224,-0.10000000149011612,0.6022264957427979,0.0,19.444444444444443,169,164,4.378666877746582,RoadOption.STRAIGHT,103.51403045654297,-46.41478729248047,-2.115790672274783,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.0380021855235,107.685791015625,-38.2251091003418,18.46384928335602,0.9805951610884236,0.12799582890841754,0.5930363068063165,0.12799582890841754,0.5930363068063165,-0.30000001192092896,-0.10000000894069672,0.6015799045562744,0.0,19.444444444444443,170,164,3.5295636653900146,RoadOption.STRAIGHT,102.9143295288086,-47.37626266479492,-2.1411634069282948,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.0880021862686,107.70243072509766,-39.14771270751953,18.46192294935648,0.9825214950879619,0.43501679296754414,0.6070629099516545,0.43501679296754414,0.6070629099516545,-0.4000000059604645,-0.09999999403953552,0.64182448387146,0.0,19.444444444444443,171,165,3.8608200550079346,RoadOption.STRAIGHT,102.29043579101562,-48.32221984863281,-2.1665360084237526,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.1380021870136,107.72208404541016,-40.067752838134766,18.415512476879833,1.0289319675646098,0.7564601093805101,0.5920484071999517,0.7564601093805101,0.5920484071999517,-0.5,-0.09999999403953552,0.7230517268180847,0.0,19.444444444444443,172,166,4.235357761383057,RoadOption.STRAIGHT,101.64273834228516,-49.252052307128906,-2.1919087430772644,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.1880021877587,107.72682189941406,-40.98371124267578,18.31638533897075,1.1280591054736924,1.074795586152719,0.5523256284867113,1.074795586152719,0.5523256284867113,-0.5,0.0,0.8457880020141602,0.0,19.444444444444443,172,167,4.640285015106201,RoadOption.STRAIGHT,101.64273834228516,-49.252052307128906,-2.1919087430772644,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.2380021885037,107.70046997070312,-41.89427947998047,18.212201876529857,1.2322425679145859,1.4835442914650951,0.470200797845556,1.4835442914650951,0.470200797845556,-0.5,0.0,0.9143657088279724,0.0,19.444444444444443,173,167,3.9863386154174805,RoadOption.STRAIGHT,100.9716567993164,-50.16514205932617,-2.217281477730776,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.2880021892488,107.63260650634766,-42.79851150512695,18.1118181739963,1.3326262704481415,1.7649120818345088,0.4031467958131594,1.7649120818345088,0.4031467958131594,-0.5,0.0,0.9700362086296082,0.0,19.444444444444443,174,168,4.418725967407227,RoadOption.STRAIGHT,100.27763366699219,-51.06092071533203,-2.2426540792262335,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.3380021899939,107.51595306396484,-43.69363784790039,18.005191421858914,1.439253022585529,2.0114850270549542,0.3297004082162456,2.0114850270549542,0.3297004082162456,-0.5,0.0,1.0,0.0,19.444444444444443,174,169,4.839426040649414,RoadOption.STRAIGHT,100.27763366699219,-51.06092071533203,-2.2426540792262335,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.388002190739,107.34568786621094,-44.57555389404297,17.88519224095905,1.5592522034853928,2.3230830789315986,0.2267917357958944,2.3230830789315986,0.2267917357958944,-0.5,0.0,1.0,0.0,19.444444444444443,175,169,4.250221252441406,RoadOption.STRAIGHT,99.56110382080078,-51.93880081176758,-2.2680268138797457,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.438002191484,107.1191177368164,-45.439212799072266,17.745059614050398,1.6993848303940453,2.493289382327089,0.1465606790058942,2.493289382327089,0.1465606790058942,-0.5,0.0,1.0,0.0,19.444444444444443,176,170,4.629515171051025,RoadOption.STRAIGHT,98.8225326538086,-52.7982177734375,-2.2933992822171487,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.488002192229,106.83531951904297,-46.278934478759766,17.579265437519293,1.8651790069251497,2.615422635504073,0.06450202791782855,2.615422635504073,0.06450202791782855,-0.5,0.0,1.0,0.0,19.444444444444443,176,171,4.983069896697998,RoadOption.STRAIGHT,98.8225326538086,-52.7982177734375,-2.2933992822171487,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.538002192974,106.49472045898438,-47.088626861572266,17.3842997803229,2.0601446641215446,2.7878328590882835,-0.04392697796809397,2.7878328590882835,0.04392697796809397,-0.5,0.0,1.0,0.0,19.444444444444443,177,171,4.38152551651001,RoadOption.STRAIGHT,98.06239318847656,-53.63862228393555,-2.3187720168706605,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.5880021937191,106.09867858886719,-47.861995697021484,17.160577827982472,2.283866616461971,2.8147816338775886,-0.12727766165901233,2.8147816338775886,0.12727766165901233,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,178,172,4.667726039886475,RoadOption.STRAIGHT,97.28118133544922,-54.45947265625,-2.3441444852080635,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.6380021944642,105.6495361328125,-48.5949592590332,16.96489948878951,2.4795449556549336,2.788057550690165,-0.21122129816663726,2.788057550690165,0.21122129816663726,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,178,173,4.934372901916504,RoadOption.STRAIGHT,97.28118133544922,-54.45947265625,-2.3441444852080635,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.6880021952093,105.15312957763672,-49.28447723388672,16.68767735740992,2.756767087034522,2.8071778332611173,-0.32015976676909164,2.8071778332611173,0.32015976676909164,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,179,173,4.273207187652588,RoadOption.STRAIGHT,96.4793930053711,-55.26023864746094,-2.3695172198615753,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.7380021959543,104.6283950805664,-49.93718338012695,16.520975316142014,2.923469128302429,2.7057357130346817,-0.4069935988497244,2.7057357130346817,0.4069935988497244,-0.10000000149011612,0.10000000149011612,1.0,0.0,19.444444444444443,180,174,4.493663311004639,RoadOption.STRAIGHT,95.65754699707031,-56.040409088134766,-2.394889954515087,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.7880021966994,104.05187225341797,-50.54625701904297,16.42774036370004,3.016704080744404,2.54858009614618,-0.49878290792872226,2.54858009614618,0.49878290792872226,-2.7755575615628914e-17,0.10000000149011609,1.0,0.0,19.444444444444443,180,175,4.701788425445557,RoadOption.STRAIGHT,95.65754699707031,-56.040409088134766,-2.394889954515087,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.8380021974444,103.43368530273438,-51.10374069213867,16.326009873578634,3.1184345708658086,2.4326220835499806,-0.5975957717505866,2.4326220835499806,0.5975957717505866,0.10000000149011612,0.10000000149011615,1.0,0.0,19.444444444444443,181,175,3.9616100788116455,RoadOption.STRAIGHT,94.8161849975586,-56.79947280883789,-2.42026242285249,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.8880021981895,102.77259826660156,-51.59883499145508,16.331867163998986,3.112577280445457,2.1696931819238605,-0.6477215234719487,2.1696931819238605,0.6477215234719487,0.20000000298023224,0.10000000149011612,1.0,0.0,19.444444444444443,182,176,4.128143310546875,RoadOption.STRAIGHT,93.95581817626953,-57.536949157714844,-2.4456351575060022,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.9380021989346,102.0738296508789,-52.04062271118164,16.447756877826706,2.9966875666177373,1.853763247134631,-0.6789492177820002,1.853763247134631,0.6789492177820002,0.30000001192092896,0.10000000894069672,1.0,0.0,19.444444444444443,183,177,4.318012237548828,RoadOption.STRAIGHT,93.0770263671875,-58.25236129760742,-2.471007625843405,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1961.9880021996796,101.34278106689453,-52.43750762939453,16.643849103072206,2.8005953413722366,1.4939694357733677,-0.6862641223481205,1.4939694357733677,0.6862641223481205,0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,183,178,4.537062168121338,RoadOption.STRAIGHT,93.0770263671875,-58.25236129760742,-2.471007625843405,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1962.0380022004247,100.5850830078125,-52.799339294433594,16.885574607819777,2.558869836624666,1.204531067235137,-0.6886263462350208,1.204531067235137,0.6886263462350208,0.5,0.09999999403953552,1.0,0.0,19.444444444444443,184,178,3.6975409984588623,RoadOption.STRAIGHT,92.18037414550781,-58.94524383544922,-2.496380360496917,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1962.0880022011697,99.80660247802734,-53.13776779174805,17.137249239208664,2.3071952052357787,0.8004655456839131,-0.6296120280594102,0.8004655456839131,0.6296120280594102,0.5,0.0,1.0,0.0,19.444444444444443,185,179,3.9465434551239014,RoadOption.STRAIGHT,91.26642608642578,-59.61516571044922,-2.521753095150429,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1962.1380022019148,99.01128387451172,-53.46686935424805,17.4292228632328,2.0152215812116445,0.38912907803728736,-0.536469833146652,0.38912907803728736,0.536469833146652,0.5,0.0,0.9087648391723633,0.0,19.444444444444443,186,180,4.227370262145996,RoadOption.STRAIGHT,90.33576965332031,-60.26167297363281,-2.547125563487832,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
